4.908311151826979524e-01,1.182461504474161262e-01,8.631932948493494795e-01,3.552710000000000097e-15,5.346969660915695810e-01,7.413445220845878980e-01,-4.055951849167403478e-01,0.000000000000000000e+00,-6.878836898931242061e-01,6.606255728319492260e-01,3.006491006131217780e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.955742776623563439e-01,6.436487964147410978e-02,8.661774053784665472e-01,-1.065810000000000017e-14,5.521377315320321610e-01,7.464772970449866651e-01,-3.713698566322695127e-01,5.684340000000000066e-14,-6.704849444529648039e-01,6.622905761560776705e-01,3.343966686388416543e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.989798586514920253e-01,1.022131583098062624e-02,8.665533020898485983e-01,7.105429999999999971e-15,5.698045596322596218e-01,7.495263752009853064e-01,-3.369465487289617922e-01,0.000000000000000000e+00,-6.529485925265661184e-01,6.618955639530720303e-01,3.681744123874186037e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.010313907381123144e-01,-4.394546073468785785e-02,8.643126413375249451e-01,0.000000000000000000e+00,5.876190930914311217e-01,7.504736923229762269e-01,-3.024781621299675871e-01,0.000000000000000000e+00,-6.353513570690135781e-01,6.594376646901016770e-01,4.018340695593493606e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.017216686363992206e-01,-9.789620058523651469e-02,8.594717570296784848e-01,-2.842170000000000033e-14,6.055037262197082715e-01,7.493187430650493086e-01,-2.681168753090031887e-01,0.000000000000000000e+00,-6.177706732718509786e-01,6.549333975316803391e-01,4.352259643482384588e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.321056341526658739e-01,-1.582891411605513721e-01,8.317500477268663372e-01,-7.105429999999999971e-15,5.987115422849044188e-01,7.649611686686897949e-01,-2.374424131528810045e-01,0.000000000000000000e+00,-5.986719328963238107e-01,6.243227996955480474e-01,5.018096835878043116e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.612856215820695160e-01,-2.168465638546551721e-01,7.987089699944897037e-01,0.000000000000000000e+00,5.930893009228487278e-01,7.784875704723327461e-01,-2.054317009395852656e-01,0.000000000000000000e+00,-5.772378471099034458e-01,5.890116046093774038e-01,5.655632568505578606e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.889828779979435769e-01,-2.730171165686369195e-01,7.606318580534259244e-01,-1.421089999999999905e-14,5.886945644705567915e-01,7.897635152864961317e-01,-1.723725607083045619e-01,0.000000000000000000e+00,-5.536586305550390552e-01,5.493043272930443477e-01,6.258808807025942889e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.149481962896290455e-01,-3.262920339244893553e-01,7.178942989588030787e-01,1.421089999999999905e-14,5.855638985444330258e-01,7.986933888492505629e-01,-1.385777447137330476e-01,5.684340000000000066e-14,-5.281606162916510083e-01,5.055911185987342904e-01,6.822198943101145385e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.636709387769215152e-01,-3.837379723854674740e-01,6.420950502631599388e-01,0.000000000000000000e+00,5.831672762864237303e-01,8.030079947163645260e-01,-1.228580005139145448e-01,0.000000000000000000e+00,-4.684621787205809906e-01,4.559861061162864826e-01,7.567164978624908445e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.060018270049794875e-01,-4.358914583316507718e-01,5.581756505072019703e-01,-2.842170000000000033e-14,5.820238303497516918e-01,8.061509358637333200e-01,-1.066251823493422624e-01,0.000000000000000000e+00,-4.034968168035959479e-01,4.001491036595407058e-01,8.228432497564962533e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.411369177200762826e-01,-4.817841750232367271e-01,4.675468723984410602e-01,-1.421089999999999905e-14,5.821648771280311108e-01,8.080561705090046898e-01,-9.016252625579472546e-02,-2.842170000000000033e-14,-3.343652569135875385e-01,3.390121443245087685e-01,8.793580846103645765e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.685251100249209655e-01,-5.206675396111963838e-01,3.718527510405252312e-01,2.842170000000000033e-14,5.835758076890085189e-01,8.087018902150135968e-01,-7.375994470433046291e-02,0.000000000000000000e+00,-2.623136137170639093e-01,2.736906391491819024e-01,9.253566891209074052e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.793393755510994447e-01,-5.459933832885339733e-01,3.074432681337523343e-01,-1.421089999999999905e-14,5.949138688861574931e-01,7.987961277032396001e-01,-8.945521210758812514e-02,-2.842170000000000033e-14,-1.967425381622547043e-01,2.526182332521738072e-01,9.473523113953035146e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.854816916162156160e-01,-5.697629857713187862e-01,2.416374395259987817e-01,-1.421089999999999905e-14,6.050361294953331415e-01,7.890898183214264394e-01,-1.061533825498040262e-01,0.000000000000000000e+00,-1.301913750639236700e-01,2.295809196479761949e-01,9.645427969730293594e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.868842320378471866e-01,-5.917797946026988054e-01,1.749567948671759965e-01,-1.421089999999999905e-14,6.138570822836488805e-01,7.796608665286737239e-01,-1.237271826801342733e-01,-2.842170000000000033e-14,-6.318771953800139674e-02,2.047574367483274149e-01,9.767710602776075168e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.835542412081741848e-01,-6.118764210685376792e-01,1.079351491639320149e-01,0.000000000000000000e+00,6.213121753408223924e-01,7.705831031621109828e-01,-1.420312004254933591e-01,0.000000000000000000e+00,3.732540413410985469e-03,1.783505718000622797e-01,9.839599288998781557e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.819676660784566913e-01,-6.165294494662146851e-01,9.174969835752903868e-02,1.421089999999999905e-14,6.225742370109054180e-01,7.653325301491048505e-01,-1.633016769842198790e-01,0.000000000000000000e+00,3.046126422360582661e-02,1.848176296689678089e-01,9.823006439707977488e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.799301441317645356e-01,-6.212794207762347698e-01,7.563631134945231205e-02,0.000000000000000000e+00,6.232480764451230337e-01,7.599314789957538618e-01,-1.845697224324189534e-01,-2.842170000000000033e-14,5.719095629607107156e-02,1.910916757770268759e-01,9.799046718771518005e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.774426835431530458e-01,-6.261222012037633844e-01,5.961428490701636829e-02,0.000000000000000000e+00,6.233339091645581087e-01,7.543848115259447207e-01,-2.058115492983697004e-01,5.684340000000000066e-14,8.389106919601857504e-02,1.971662884438387109e-01,9.767741515879860836e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.745090639000723476e-01,-6.310514386331652625e-01,4.370116400790940298e-02,1.421089999999999905e-14,6.228311670844731696e-01,7.486998881602902056e-01,-2.270017946558178512e-01,0.000000000000000000e+00,1.105307524846679545e-01,2.030333944645101030e-01,9.729133535353453599e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.814734150239506238e-01,-6.211934344199088187e-01,5.846382338166759840e-02,0.000000000000000000e+00,6.158494463448906941e-01,7.529090358341458122e-01,-2.320720646609336080e-01,-2.842170000000000033e-14,1.001437019861753513e-01,2.173630621630443516e-01,9.709400280962818819e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.882009241615275386e-01,-6.110550118180013701e-01,7.315104703977867717e-02,0.000000000000000000e+00,6.088600061467495106e-01,7.569670231812875016e-01,-2.372560193778868176e-01,2.842170000000000033e-14,8.960354940455100836e-02,2.315441606868164914e-01,9.686890654828017588e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.946889689640812549e-01,-6.006403427211731705e-01,8.775318400261579443e-02,-2.842170000000000033e-14,6.018650964884754151e-01,7.608728954222915286e-01,-2.425507011752733033e-01,2.842170000000000033e-14,7.891671708658164197e-02,2.455679451953982351e-01,9.661617546026060044e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.009320656755732903e-01,-5.899578381481581646e-01,1.022622871845275255e-01,0.000000000000000000e+00,5.948711304031669700e-01,7.646227501435034490e-01,-2.479523909460118747e-01,-2.842170000000000033e-14,6.808938526317791229e-02,2.594259030446597891e-01,9.633597648043773498e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.141573009506661851e-01,-5.656909729934810338e-01,1.309259805478468208e-01,0.000000000000000000e+00,5.793263379342233899e-01,7.762054854658684278e-01,-2.487690465239147941e-01,0.000000000000000000e+00,3.910093968753764609e-02,2.783860043292126218e-01,9.596730428167539184e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.260714244131615036e-01,-5.405396958300874299e-01,1.594454107208076454e-01,0.000000000000000000e+00,5.634823811783624681e-01,7.873465109292303588e-01,-2.501461129602653433e-01,0.000000000000000000e+00,9.675115997914540689e-03,2.964832355454246615e-01,9.549890487178076537e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.366439801744136595e-01,-5.145638504772488409e-01,1.877522149534942009e-01,0.000000000000000000e+00,5.473774738686792984e-01,7.980185008944593594e-01,-2.520800930880963131e-01,0.000000000000000000e+00,-2.011843778872754451e-02,3.136726255384545414e-01,9.493180354595365245e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.458534278278626584e-01,-4.878229025911963168e-01,2.157795039834760897e-01,0.000000000000000000e+00,5.310471663527646102e-01,8.081979954650163611e-01,-2.545680797645857862e-01,0.000000000000000000e+00,-5.020842300405345404e-02,3.299163770318616629e-01,9.426740149307270000e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.490951219532778538e-01,-4.646714825697157991e-01,2.512327350518053226e-01,0.000000000000000000e+00,5.216003811845180138e-01,8.126969579240830299e-01,-2.597242709665518179e-01,0.000000000000000000e+00,-8.348961745818309077e-02,3.515737018996211161e-01,9.324298450335460897e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.508661709686657915e-01,-4.405814427833337765e-01,2.862075320044492055e-01,0.000000000000000000e+00,5.122054392920297738e-01,8.168749812520014197e-01,-2.652562024990210432e-01,-2.842170000000000033e-14,-1.169288119360691880e-01,3.722945840050575494e-01,9.207194989027445153e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.511588791871497195e-01,-4.156186720867975914e-01,3.206082996331846569e-01,0.000000000000000000e+00,5.028894532401655404e-01,8.207196764135504807e-01,-2.711483183931705510e-01,0.000000000000000000e+00,-1.504352359013081952e-01,3.920208312838029396e-01,9.075730866651311457e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.499760687812359938e-01,-3.898494460415945495e-01,3.543417727565546516e-01,0.000000000000000000e+00,4.936747125422927818e-01,8.242227364984312521e-01,-2.773844963860137569e-01,0.000000000000000000e+00,-1.839183533404985527e-01,4.106997565863654276e-01,8.930284145784052052e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.400852955847349923e-01,-3.795876712193391178e-01,3.875176073426696011e-01,0.000000000000000000e+00,4.994959481380223387e-01,8.199239751764921813e-01,-2.796935335764437203e-01,-2.842170000000000033e-14,-2.115667599978943436e-01,4.285298995275102496e-01,8.784085787803619372e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.291752195141494086e-01,-3.686650407348675551e-01,4.201839395831548640e-01,2.842170000000000033e-14,5.053982633491406196e-01,8.155952879199602767e-01,-2.817391022318867511e-01,0.000000000000000000e+00,-2.388326835827428440e-01,4.459713152913708512e-01,8.625940732406812694e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.172654567467412257e-01,-3.571032043925271848e-01,4.522769888255751547e-01,0.000000000000000000e+00,5.113712597055142250e-01,8.112445906814162999e-01,-2.835165759481034220e-01,5.684340000000000066e-14,-2.656625829049621967e-01,4.629897574490500212e-01,8.456144964116532048e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.043812237872131066e-01,-3.449260248247875693e-01,4.837322443430405738e-01,-1.421089999999999905e-14,5.174031088805428613e-01,8.068798740350047183e-01,-2.850243705334749578e-01,0.000000000000000000e+00,-2.920014892758839298e-01,4.795528190677483815e-01,8.275048181037020223e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.912614164501489133e-01,-3.333608522746762670e-01,5.126167311042486574e-01,4.263260000000000254e-14,5.216841113609884673e-01,8.053488987847201575e-01,-2.815294641413833565e-01,0.000000000000000000e+00,-3.189844177868251252e-01,4.901874064038571621e-01,8.111505703704214865e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.772193725253911945e-01,-3.214315647831224032e-01,5.409360370065123824e-01,2.842170000000000033e-14,5.258675366124244688e-01,8.038925838327718454e-01,-2.778849538853274126e-01,-2.842170000000000033e-14,-3.455334729203784483e-01,5.004382707385033324e-01,7.938313147462997543e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.622774948511870097e-01,-3.091602354595557323e-01,5.686413365681310950e-01,0.000000000000000000e+00,5.299480043096966853e-01,8.025125160780293143e-01,-2.740962864875778338e-01,0.000000000000000000e+00,-3.716021172861749822e-01,5.102877720940437456e-01,7.755760801363906776e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.464616261848162626e-01,-2.965681961524549992e-01,5.956864491193323286e-01,0.000000000000000000e+00,5.339179487928122914e-01,8.012122597461340812e-01,-2.701676123989874001e-01,2.842170000000000033e-14,-3.971481645310673270e-01,5.197174423312850289e-01,7.564172892962136574e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
